gbifID,datetime,decimalLatitude,decimalLongitude,date,gridmet_lat,gridmet_lon,gridmet_date,air_temperature,precipitation_amount,specific_humidity,relative_humidity,mean_vapor_pressure_deficit,potential_evapotranspiration,surface_downwelling_shortwave_flux_in_air,wind_speed
1304444957,1979-08-09,42.2028,-123.4603,1979-08-09 00:00:00,42.19166666666667,-123.47499996666667,1979-08-09 00:00:00,301.1000061035156,0.0,0.0068699996918439865,26.399999618530273,1.5699999332427979,6.200000286102295,328.3000183105469,3.299999952316284
1304444955,1992-07-27,44.1,-122.0833,1992-07-27 00:00:00,44.108333333333334,-122.09999996666667,1992-07-27 00:00:00,300.20001220703125,0.0,0.007379999849945307,66.9000015258789,1.4199999570846558,7.099999904632568,313.20001220703125,2.5
1304444952,1995-07-13,45.623,-121.9259,1995-07-13 00:00:00,45.608333333333334,-121.93333330000002,1995-07-13 00:00:00,292.79998779296875,0.0,0.006979999598115683,45.20000076293945,0.5799999833106995,4.099999904632568,280.3999938964844,4.599999904632568
1304444945,2003-10-02,43.7033,-122.0912,2003-10-02 00:00:00,43.69166666666667,-122.09999996666667,2003-10-02 00:00:00,291.70001220703125,0.0,0.005919999908655882,33.29999923706055,0.6599999666213989,3.9000000953674316,187.3000030517578,3.4000000953674316
1304444944,1979-06-12,44.4072,-122.0935,1979-06-12 00:00:00,44.400000000000006,-122.09999996666667,1979-06-12 00:00:00,292.3999938964844,0.0,0.006479999981820583,41.20000076293945,0.6399999856948853,4.700000286102295,348.20001220703125,3.299999952316284
1304444940,1998-07-06,45.0563,-121.9844,1998-07-06 00:00:00,45.06666666666667,-121.97499996666667,1998-07-06 00:00:00,299.8999938964844,0.0,0.009850000031292439,88.70000457763672,0.8799999952316284,5.5,342.6000061035156,3.299999952316284
1304444939,1979-07-09,44.0672,-122.1263,1979-07-09 00:00:00,44.06666666666667,-122.14166663333334,1979-07-09 00:00:00,294.0,17.600000381469727,0.00764999957755208,41.10000228881836,0.6800000071525574,3.5,155.5,4.300000190734863
1304444938,1991-06-10,45.0709,-121.7896,1991-06-10 00:00:00,45.06666666666667,-121.80833330000002,1991-06-10 00:00:00,282.8999938964844,0.0,0.007639999967068434,74.5,0.7299999594688416,6.400000095367432,361.8999938964844,3.799999952316284
1304444937,2006-08-30,43.9498,-121.9752,2006-08-30 00:00:00,43.94166666666667,-121.97499996666667,2006-08-30 00:00:00,272.0,0.0,0.005439999978989363,47.60000228881836,0.3499999940395355,2.9000000953674316,280.8000183105469,3.6000001430511475
1304444936,1979-07-17,45.0215,-122.1887,1979-07-17 00:00:00,45.025000000000006,-122.18333330000002,1979-07-17 00:00:00,304.70001220703125,0.0,0.008969999849796295,27.0,2.009999990463257,6.300000190734863,330.3999938964844,2.0
1304444933,1982-09-09,45.4287,-121.9681,1982-09-09 00:00:00,45.44166666666667,-121.97499996666667,1982-09-09 00:00:00,285.6000061035156,41.29999923706055,0.007229999639093876,48.20000076293945,0.1899999976158142,1.5,98.0999984741211,4.700000286102295
1304444931,1998-08-06,45.0508,-121.7849,1998-08-06 00:00:00,45.06666666666667,-121.76666663333334,1998-08-06 00:00:00,296.6000061035156,0.0,0.008069999516010284,100.0,0.7400000095367432,4.800000190734863,316.70001220703125,4.300000190734863
1304444929,1998-08-10,44.9374,-121.7914,1998-08-10 00:00:00,44.94166666666667,-121.80833330000002,1998-08-10 00:00:00,300.5,0.0,0.008239999413490295,80.70000457763672,1.1899999380111694,5.200000286102295,306.3999938964844,2.5
1304444926,2005-08-11,43.574,-122.1374,2005-08-11 00:00:00,43.56666666666667,-122.14166663333334,2005-08-11 00:00:00,277.70001220703125,0.0,0.0049600000493228436,31.200000762939453,0.9199999570846558,5.700000286102295,306.3000183105469,2.5
1304444925,1998-10-05,45.0137,-121.7948,1998-10-05 00:00:00,45.025000000000006,-121.80833330000002,1998-10-05 00:00:00,274.5,0.0,0.005309999920427799,48.20000076293945,0.5,2.0,200.1999969482422,1.7000000476837158
1304444924,1979-07-04,44.2582,-122.1337,1979-07-04 00:00:00,44.275000000000006,-122.14166663333334,1979-07-04 00:00:00,291.29998779296875,0.5,0.0068699996918439865,38.29999923706055,0.4699999988079071,2.9000000953674316,175.3000030517578,3.0
1304444923,2007-09-29,43.874,-122.0752,2007-09-29 00:00:00,43.858333333333334,-122.05833330000002,2007-09-29 00:00:00,282.5,0.4000000059604645,0.004259999841451645,100.0,0.2199999988079071,2.200000047683716,172.8000030517578,4.099999904632568
1304444920,1995-08-05,43.4389,-122.3981,1995-08-05 00:00:00,43.44166666666667,-122.39166663333334,1995-08-05 00:00:00,300.1000061035156,0.0,0.010389999486505985,43.29999923706055,1.0299999713897705,5.5,315.3999938964844,3.5
1304444919,1979-07-14,45.2831,-121.681,1979-07-14 00:00:00,45.275000000000006,-121.68333330000002,1979-07-14 00:00:00,294.70001220703125,0.0,0.00612999964505434,39.400001525878906,0.9300000071525574,5.300000190734863,351.8000183105469,2.799999952316284
1304444916,1997-05-23,45.2951,-122.056,1997-05-23 00:00:00,45.275000000000006,-122.05833330000002,1997-05-23 00:00:00,285.6000061035156,10.199999809265137,0.006049999967217445,44.29999923706055,0.2800000011920929,3.1000001430511475,220.10000610351562,3.1000001430511475
1304444915,1994-08-12,43.4093,-122.4925,1994-08-12 00:00:00,43.400000000000006,-122.47499996666667,1994-08-12 00:00:00,281.6000061035156,0.0,0.009519999846816063,97.4000015258789,0.9099999666213989,4.800000190734863,310.3999938964844,2.200000047683716
1304444912,1996-06-27,45.2633,-121.6252,1996-06-27 00:00:00,45.275000000000006,-121.64166663333334,1996-06-27 00:00:00,286.8999938964844,5.200000286102295,0.005959999747574329,100.0,0.4099999964237213,4.700000286102295,290.70001220703125,6.300000190734863
1304444909,2003-07-01,43.9741,-122.2958,2003-07-01 00:00:00,43.983333333333334,-122.30833330000002,2003-07-01 00:00:00,279.20001220703125,0.0,0.007069999817758799,43.0,0.5699999928474426,4.300000190734863,309.6000061035156,3.700000047683716
1304444908,1999-08-19,45.3031,-121.5579,1999-08-19 00:00:00,45.31666666666667,-121.55833330000002,1999-08-19 00:00:00,292.20001220703125,0.0,0.007999999448657036,49.70000076293945,0.5299999713897705,4.700000286102295,290.5,3.299999952316284
1304444905,2005-08-11,43.5884,-122.0996,2005-08-11 00:00:00,43.608333333333334,-122.09999996666667,2005-08-11 00:00:00,278.5,0.0,0.005459999665617943,30.200000762939453,1.0199999809265137,6.0,306.3999938964844,2.6000001430511475
1304444903,1991-07-19,45.1814,-121.816,1991-07-19 00:00:00,45.19166666666667,-121.80833330000002,1991-07-19 00:00:00,278.29998779296875,0.0,0.007049999665468931,92.80000305175781,0.6299999952316284,5.800000190734863,348.3999938964844,3.700000047683716
1304444900,1992-09-10,44.0905,-122.2665,1992-09-10 00:00:00,44.108333333333334,-122.26666663333334,1992-09-10 00:00:00,285.20001220703125,0.0,0.007340000011026859,33.29999923706055,1.659999966621399,6.5,230.0,2.700000047683716
1304444897,1999-08-01,44.1613,-121.9304,1999-08-01 00:00:00,44.150000000000006,-121.93333330000002,1999-08-01 00:00:00,298.79998779296875,0.800000011920929,0.007829999551177025,35.79999923706055,1.090000033378601,6.300000190734863,318.8000183105469,2.4000000953674316
1304444896,2009-09-11,43.463,-122.4991,2009-09-11 00:00:00,43.483333333333334,-122.51666663333334,2009-09-11 00:00:00,286.70001220703125,0.0,0.0063599999994039536,27.5,1.9900000095367432,5.400000095367432,249.8000030517578,3.0
1304444894,1980-06-15,44.8607,-122.315,1980-06-15 00:00:00,44.858333333333334,-122.30833330000002,1980-06-15 00:00:00,292.3999938964844,0.0,0.008999999612569809,99.5999984741211,0.23999999463558197,4.200000286102295,332.3999938964844,2.299999952316284
1304444888,1999-07-15,45.1613,-121.6017,1999-07-15 00:00:00,45.150000000000006,-121.59999996666667,1999-07-15 00:00:00,295.79998779296875,0.0,0.006039999891072512,37.60000228881836,0.8999999761581421,5.5,344.20001220703125,1.600000023841858
1304444884,1983-07-09,45.3337,-121.5484,1983-07-09 00:00:00,45.31666666666667,-121.55833330000002,1983-07-09 00:00:00,272.8999938964844,0.0,0.00484999967738986,85.0999984741211,0.3499999940395355,4.400000095367432,332.8999938964844,5.5
1304444882,1994-08-02,43.6439,-122.114,1994-08-02 00:00:00,43.650000000000006,-122.09999996666667,1994-08-02 00:00:00,280.1000061035156,0.0,0.008969999849796295,95.9000015258789,0.6399999856948853,4.5,310.8999938964844,2.6000001430511475
1304444876,1979-08-06,42.9285,-122.5648,1979-08-06 00:00:00,42.94166666666667,-122.55833330000002,1979-08-06 00:00:00,297.6000061035156,0.0,0.006049999967217445,31.100000381469727,1.1899999380111694,5.900000095367432,330.3999938964844,4.200000286102295
1304444873,1996-07-17,43.668,-122.5714,1996-07-17 00:00:00,43.650000000000006,-122.55833330000002,1996-07-17 00:00:00,286.70001220703125,8.90000057220459,0.006139999721199274,92.9000015258789,0.38999998569488525,2.9000000953674316,97.0,3.9000000953674316
1304444872,2003-07-12,44.1209,-122.091,2003-07-12 00:00:00,44.108333333333334,-122.09999996666667,2003-07-12 00:00:00,281.5,0.0,0.00839999970048666,37.400001525878906,0.8100000023841858,5.300000190734863,322.20001220703125,4.700000286102295
1304444862,1987-08-12,44.8369,-122.0801,1987-08-12 00:00:00,44.81666666666667,-122.09999996666667,1987-08-12 00:00:00,295.0,0.0,0.006539999973028898,76.80000305175781,0.9099999666213989,4.800000190734863,296.8000183105469,3.4000000953674316
1304444861,1996-11-05,44.6657,-121.9841,1996-11-05 00:00:00,44.650000000000006,-121.97499996666667,1996-11-05 00:00:00,269.0,3.6000001430511475,0.0035899998620152473,72.4000015258789,0.08999999612569809,0.800000011920929,69.20000457763672,3.200000047683716
1304444858,1996-07-06,44.2123,-122.0966,1996-07-06 00:00:00,44.19166666666667,-122.09999996666667,1996-07-06 00:00:00,303.3999938964844,0.0,0.006719999946653843,71.0,1.6200000047683716,9.600000381469727,321.70001220703125,4.200000286102295
1304444853,1996-07-19,45.1953,-121.8058,1996-07-19 00:00:00,45.19166666666667,-121.80833330000002,1996-07-19 00:00:00,289.8999938964844,0.0,0.005949999671429396,95.70000457763672,0.44999998807907104,4.900000095367432,322.0,4.800000190734863
1304444850,1996-06-29,44.6896,-122.327,1996-06-29 00:00:00,44.69166666666667,-122.30833330000002,1996-06-29 00:00:00,295.70001220703125,0.0,0.007579999975860119,92.70000457763672,0.7299999594688416,5.700000286102295,334.6000061035156,2.6000001430511475
1304444849,2003-07-24,45.3394,-121.7514,2003-07-24 00:00:00,45.358333333333334,-121.76666663333334,2003-07-24 00:00:00,282.8999938964844,0.0,0.0061599998734891415,32.900001525878906,1.0299999713897705,5.400000095367432,283.3000183105469,4.800000190734863
1304444844,1979-07-29,43.5817,-122.3253,1979-07-29 00:00:00,43.56666666666667,-122.30833330000002,1979-07-29 00:00:00,298.6000061035156,0.0,0.005969999823719263,28.30000114440918,1.3199999332427979,5.400000095367432,326.5,2.200000047683716
1304444838,1999-07-30,44.3047,-122.0318,1999-07-30 00:00:00,44.31666666666667,-122.01666663333334,1999-07-30 00:00:00,301.29998779296875,0.0,0.008789999410510063,33.70000076293945,1.1699999570846558,6.099999904632568,315.3999938964844,1.899999976158142
1304444828,2000-07-20,43.4741,-122.356,2000-07-20 00:00:00,43.483333333333334,-122.34999996666667,2000-07-20 00:00:00,284.8999938964844,0.0,0.00940999947488308,38.5,1.409999966621399,6.0,327.6000061035156,2.799999952316284
1304444822,1979-07-15,45.3009,-121.762,1979-07-15 00:00:00,45.31666666666667,-121.76666663333334,1979-07-15 00:00:00,300.1000061035156,0.0,0.0065299998968839645,29.700000762939453,1.5199999809265137,7.400000095367432,354.8000183105469,5.599999904632568
1304444817,2008-08-22,44.4957,-121.8254,2008-08-22 00:00:00,44.483333333333334,-121.80833330000002,2008-08-22 00:00:00,275.6000061035156,0.0,0.0048699998296797276,36.29999923706055,0.8999999761581421,5.5,295.20001220703125,2.6000001430511475
1304444814,1979-08-09,42.2097,-123.4708,1979-08-09 00:00:00,42.19166666666667,-123.47499996666667,1979-08-09 00:00:00,301.1000061035156,0.0,0.0068699996918439865,26.399999618530273,1.5699999332427979,6.200000286102295,328.3000183105469,3.299999952316284
1304444787,1991-08-24,45.3427,-121.663,1991-08-24 00:00:00,45.358333333333334,-121.68333330000002,1991-08-24 00:00:00,275.8999938964844,0.0,0.006019999738782644,85.9000015258789,0.3799999952316284,4.099999904632568,285.6000061035156,4.900000095367432
1304443262,2002-07-27,46.072222,-117.469167,2002-07-27 00:00:00,46.06666666666667,-117.47499996666667,2002-07-27 00:00:00,281.6000061035156,0.0,0.005200000014156103,59.5,1.1100000143051147,7.200000286102295,245.0,4.599999904632568
1304443260,2002-07-21,46.020833,-117.840833,2002-07-21 00:00:00,46.025000000000006,-117.84999996666667,2002-07-21 00:00:00,285.0,0.0,0.005949999671429396,45.900001525878906,1.559999942779541,6.800000190734863,320.1000061035156,2.0
1304443251,2002-07-19,45.962222,-117.880278,2002-07-19 00:00:00,45.94166666666667,-117.89166663333334,2002-07-19 00:00:00,285.3999938964844,0.0,0.006899999920278788,60.10000228881836,1.3799999952316284,7.900000095367432,317.70001220703125,3.5
1304443245,2002-07-10,45.9045,-110.9554,2002-07-10 00:00:00,45.900000000000006,-110.97499996666667,2002-07-10 00:00:00,277.70001220703125,0.5,0.007109999656677246,75.30000305175781,0.6899999976158142,5.5,322.0,2.6000001430511475
1304443242,2002-07-25,46.231944,-117.637222,2002-07-25 00:00:00,46.233333333333334,-117.64166663333334,2002-07-25 00:00:00,289.20001220703125,2.700000047683716,0.0071299998089671135,59.70000076293945,1.709999918937683,8.300000190734863,258.1000061035156,3.700000047683716
1304443238,2001-06-08,46.222472,-117.759639,2001-06-08 00:00:00,46.233333333333334,-117.76666663333334,2001-06-08 00:00:00,294.6000061035156,0.4000000059604645,0.0077599999494850636,48.400001525878906,0.7400000095367432,4.400000095367432,282.70001220703125,2.299999952316284
1304443237,2002-07-15,45.650556,-118.270556,2002-07-15 00:00:00,45.650000000000006,-118.26666663333334,2002-07-15 00:00:00,282.6000061035156,0.0,0.007400000002235174,74.70000457763672,1.3899999856948853,7.400000095367432,314.20001220703125,2.799999952316284
1304443236,1984-08-27,43.86583,-109.7833,1984-08-27 00:00:00,43.858333333333334,-109.76666663333334,1984-08-27 00:00:00,279.70001220703125,0.0,0.006909999996423721,34.10000228881836,0.7599999904632568,6.599999904632568,239.40000915527344,8.100000381469727
1304443235,2002-07-30,44.158,-111.0617,2002-07-30 00:00:00,44.150000000000006,-111.05833330000002,2002-07-30 00:00:00,280.70001220703125,0.0,0.006199999712407589,65.5,1.5699999332427979,9.40000057220459,312.3999938964844,4.599999904632568
1304443234,2007-08-20,44.3864,-110.6702,2007-08-20 00:00:00,44.400000000000006,-110.68333330000002,2007-08-20 00:00:00,289.5,1.600000023841858,0.0052999998442828655,30.600000381469727,0.5399999618530273,5.300000190734863,211.3000030517578,7.800000190734863
1304443229,2001-06-19,45.609333,-118.17,2001-06-19 00:00:00,45.608333333333334,-118.18333330000002,2001-06-19 00:00:00,291.79998779296875,0.0,0.005619999952614307,43.79999923706055,0.6599999666213989,4.300000190734863,323.3000183105469,2.200000047683716
1304443226,2002-07-12,44.801111,-118.706389,2002-07-12 00:00:00,44.81666666666667,-118.72499996666667,2002-07-12 00:00:00,289.79998779296875,0.0,0.007199999876320362,45.60000228881836,2.859999895095825,10.0,318.3999938964844,2.9000000953674316
1304443224,2002-07-09,46.1682,-110.3769,2002-07-09 00:00:00,46.150000000000006,-110.39166663333334,2002-07-09 00:00:00,275.5,0.0,0.00535999983549118,83.70000457763672,0.7299999594688416,6.400000095367432,318.8000183105469,4.900000095367432
1304443222,2002-07-27,46.1175,-117.706667,2002-07-27 00:00:00,46.108333333333334,-117.72499996666667,2002-07-27 00:00:00,281.0,0.0,0.00535999983549118,61.20000076293945,0.9799999594688416,6.700000286102295,253.3000030517578,4.400000095367432
1304443221,2002-07-01,46.015833,-117.801667,2002-07-01 00:00:00,46.025000000000006,-117.80833330000002,2002-07-01 00:00:00,277.8999938964844,0.0,0.004879999905824661,69.0999984741211,0.7199999690055847,6.0,337.8999938964844,3.799999952316284
1304443219,2002-07-24,46.159444,-117.631389,2002-07-24 00:00:00,46.150000000000006,-117.64166663333334,2002-07-24 00:00:00,288.29998779296875,1.8000000715255737,0.006889999844133854,43.29999923706055,1.9199999570846558,7.800000190734863,301.5,2.5
1304443218,2002-06-21,45.055556,-119.282778,2002-06-21 00:00:00,45.06666666666667,-119.26666663333334,2002-06-21 00:00:00,282.20001220703125,0.0,0.0063699996098876,69.5,1.2300000190734863,7.900000095367432,320.1000061035156,3.9000000953674316
1304443217,2002-07-15,45.536667,-118.124722,2002-07-15 00:00:00,45.525000000000006,-118.14166663333334,2002-07-15 00:00:00,281.29998779296875,0.0,0.006610000040382147,66.80000305175781,1.2599999904632568,7.200000286102295,311.8000183105469,3.0
1304443216,2002-07-05,46.24,-117.585833,2002-07-05 00:00:00,46.233333333333334,-117.59999996666667,2002-07-05 00:00:00,276.70001220703125,0.0,0.005349999759346247,67.80000305175781,0.7400000095367432,5.200000286102295,295.1000061035156,2.5
1304443215,1986-08-20,44.39417,-104.0825,1986-08-20 00:00:00,44.400000000000006,-104.09999996666667,1986-08-20 00:00:00,296.5,0.30000001192092896,0.005829999689012766,15.300000190734863,1.2200000286102295,7.700000286102295,158.40000915527344,5.900000095367432
1304443214,2006-06-26,45.6082,-113.9713,2006-06-26 00:00:00,45.608333333333334,-113.97499996666667,2006-06-26 00:00:00,283.3999938964844,1.3000000715255737,0.007449999917298555,29.100000381469727,1.4399999380111694,5.800000190734863,334.70001220703125,2.1000001430511475
1304443213,2001-06-20,45.844167,-117.790056,2001-06-20 00:00:00,45.858333333333334,-117.80833330000002,2001-06-20 00:00:00,295.79998779296875,0.0,0.005489999894052744,34.5,1.1299999952316284,5.099999904632568,324.3000183105469,1.899999976158142
1304443212,2002-07-16,45.986111,-117.938611,2002-07-16 00:00:00,45.983333333333334,-117.93333330000002,2002-07-16 00:00:00,286.20001220703125,0.0,0.006919999606907368,47.60000228881836,1.5399999618530273,6.900000095367432,317.8000183105469,2.1000001430511475
1304443211,2001-07-20,46.205278,-117.574167,2001-07-20 00:00:00,46.19166666666667,-117.55833330000002,2001-07-20 00:00:00,293.6000061035156,3.0,0.0070399995893239975,39.10000228881836,0.8299999833106995,4.300000190734863,277.3000183105469,2.1000001430511475
1304443210,1987-06-26,43.8656,-110.0033,1987-06-26 00:00:00,43.858333333333334,-110.01666663333334,1987-06-26 00:00:00,292.3999938964844,0.0,0.004559999797493219,57.400001525878906,0.9399999976158142,5.200000286102295,334.20001220703125,3.200000047683716
1304443209,2001-07-24,45.9525,-117.956111,2001-07-24 00:00:00,45.94166666666667,-117.97499996666667,2001-07-24 00:00:00,295.79998779296875,0.0,0.007819999940693378,35.29999923706055,0.9199999570846558,5.5,315.20001220703125,4.700000286102295
